Module,Text
dnn,Static Public Member Functions
dnn,static Ptr< SpaceToDepthLayer >
dnn,Static Public Member Functions inherited from cv::Algorithm
dnn,template<typename _Tp >
dnn,static Ptr< _Tp >
dnn,Loads algorithm from the file.
dnn,template<typename _Tp >
dnn,static Ptr< _Tp >
dnn,Loads algorithm from a String.
dnn,template<typename _Tp >
dnn,static Ptr< _Tp >
dnn,Reads algorithm from the file node.
dnn,Static Public Member Functions
dnn,static Ptr< Layer >
dnn,Static Public Member Functions inherited from cv::Algorithm
dnn,template<typename _Tp >
dnn,static Ptr< _Tp >
dnn,Loads algorithm from the file.
dnn,template<typename _Tp >
dnn,static Ptr< _Tp >
dnn,Loads algorithm from a String.
dnn,template<typename _Tp >
dnn,static Ptr< _Tp >
dnn,Reads algorithm from the file node.
dnn,Static Public Member Functions
dnn,static Ptr< ErfLayer >
dnn,Static Public Member Functions inherited from cv::Algorithm
dnn,template<typename _Tp >
dnn,static Ptr< _Tp >
dnn,Loads algorithm from the file.
dnn,template<typename _Tp >
dnn,static Ptr< _Tp >
dnn,Loads algorithm from a String.
dnn,template<typename _Tp >
dnn,static Ptr< _Tp >
dnn,Reads algorithm from the file node.
dnn,Static Public Member Functions
dnn,static Ptr< AtanhLayer >
dnn,Static Public Member Functions inherited from cv::Algorithm
dnn,template<typename _Tp >
dnn,static Ptr< _Tp >
dnn,Loads algorithm from the file.
dnn,template<typename _Tp >
dnn,static Ptr< _Tp >
dnn,Loads algorithm from a String.
dnn,template<typename _Tp >
dnn,static Ptr< _Tp >
dnn,Reads algorithm from the file node.
dnn,Static Public Member Functions
dnn,static Ptr< Layer >
dnn,Static Public Member Functions inherited from cv::Algorithm
dnn,template<typename _Tp >
dnn,static Ptr< _Tp >
dnn,Loads algorithm from the file.
dnn,template<typename _Tp >
dnn,static Ptr< _Tp >
dnn,Loads algorithm from a String.
dnn,template<typename _Tp >
dnn,static Ptr< _Tp >
dnn,Reads algorithm from the file node.
dnn,Static Public Member Functions
dnn,static Ptr< SoftmaxLayer >
dnn,Static Public Member Functions inherited from cv::Algorithm
dnn,template<typename _Tp >
dnn,static Ptr< _Tp >
dnn,Loads algorithm from the file.
dnn,template<typename _Tp >
dnn,static Ptr< _Tp >
dnn,Loads algorithm from a String.
dnn,template<typename _Tp >
dnn,static Ptr< _Tp >
dnn,Reads algorithm from the file node.
dnn,Static Public Member Functions
dnn,static Ptr< Layer >
dnn,Static Public Member Functions inherited from cv::Algorithm
dnn,template<typename _Tp >
dnn,static Ptr< _Tp >
dnn,Loads algorithm from the file.
dnn,template<typename _Tp >
dnn,static Ptr< _Tp >
dnn,Loads algorithm from a String.
dnn,template<typename _Tp >
dnn,static Ptr< _Tp >
dnn,Reads algorithm from the file node.
dnn,Public Member Functions
dnn,Class constructor.
dnn,Class destructor.
dnn,template<typename T >
dnn,void
dnn,Bind a pointer to local area.
dnn,void
dnn,Allocate memory and initialize all bound pointers.
dnn,void
dnn,Release all memory and unbind all pointers.
dnn,void
dnn,Fill all buffers with zeroes.
dnn,template<typename T >
dnn,void
dnn,Fill one of buffers with zeroes.
dnn,Static Public Member Functions
dnn,static Ptr< AbsLayer >
dnn,Static Public Member Functions inherited from cv::Algorithm
dnn,template<typename _Tp >
dnn,static Ptr< _Tp >
dnn,Loads algorithm from the file.
dnn,template<typename _Tp >
dnn,static Ptr< _Tp >
dnn,Loads algorithm from a String.
dnn,template<typename _Tp >
dnn,static Ptr< _Tp >
dnn,Reads algorithm from the file node.
dnn,Static Public Member Functions
dnn,static Ptr< Layer >
dnn,Static Public Member Functions inherited from cv::Algorithm
dnn,template<typename _Tp >
dnn,static Ptr< _Tp >
dnn,Loads algorithm from the file.
dnn,template<typename _Tp >
dnn,static Ptr< _Tp >
dnn,Loads algorithm from a String.
dnn,template<typename _Tp >
dnn,static Ptr< _Tp >
dnn,Reads algorithm from the file node.
dnn,Static Public Member Functions
dnn,static Ptr< LRNLayer >
dnn,Static Public Member Functions inherited from cv::Algorithm
dnn,template<typename _Tp >
dnn,static Ptr< _Tp >
dnn,Loads algorithm from the file.
dnn,template<typename _Tp >
dnn,static Ptr< _Tp >
dnn,Loads algorithm from a String.
dnn,template<typename _Tp >
dnn,static Ptr< _Tp >
dnn,Reads algorithm from the file node.
dnn,Static Public Member Functions
dnn,static Ptr< BatchNormLayerInt8 >
dnn,Static Public Member Functions inherited from cv::dnn::BatchNormLayer
dnn,static Ptr< BatchNormLayer >
dnn,Static Public Member Functions inherited from cv::Algorithm
dnn,template<typename _Tp >
dnn,static Ptr< _Tp >
dnn,Loads algorithm from the file.
dnn,template<typename _Tp >
dnn,static Ptr< _Tp >
dnn,Loads algorithm from a String.
dnn,template<typename _Tp >
dnn,static Ptr< _Tp >
dnn,Reads algorithm from the file node.
dnn,Public Member Functions
dnn,Create text detection algorithm from deep learning network.
dnn,Create text detection model from network represented in one of the supported formats. An order of model and config arguments does not matter.
dnn,float
dnn,Get the detection confidence threshold.
dnn,float
dnn,Get the detection confidence threshold.
dnn,TextDetectionModel_EAST &
dnn,Set the detection confidence threshold.
dnn,TextDetectionModel_EAST &
dnn,Set the detection NMS filter threshold.
dnn,Public Member Functions inherited from cv::dnn::TextDetectionModel
dnn,void
dnn,void
dnn,Performs detection.
dnn,void
dnn,void
dnn,Performs detection.
dnn,Public Member Functions inherited from cv::dnn::Model
dnn,Create model from deep learning network.
dnn,Create model from deep learning network represented in one of the supported formats. An order of model and config arguments does not matter.
dnn,Model &
dnn,Impl *
dnn,Impl &
dnn,Net &
dnn,Net &
dnn,Model &
dnn,Model &
dnn,void
dnn,"Given the input frame, create input blob, run net and return the output blobs."
dnn,Model &
dnn,Set flag crop for frame.
dnn,Model &
dnn,Set mean value for frame.
dnn,void
dnn,Set preprocessing parameters for frame.
dnn,Model &
dnn,Set scalefactor value for frame.
dnn,Model &
dnn,Set input size for frame.
dnn,Model &
dnn,Model &
dnn,Set flag swapRB for frame.
dnn,Model &
dnn,Set output names for frame.
dnn,Model &
dnn,Model &
dnn,Static Public Member Functions
dnn,static Ptr< ArgLayer >
dnn,Static Public Member Functions inherited from cv::Algorithm
dnn,template<typename _Tp >
dnn,static Ptr< _Tp >
dnn,Loads algorithm from the file.
dnn,template<typename _Tp >
dnn,static Ptr< _Tp >
dnn,Loads algorithm from a String.
dnn,template<typename _Tp >
dnn,static Ptr< _Tp >
dnn,Reads algorithm from the file node.
dnn,Static Public Member Functions
dnn,static Ptr< TanLayer >
dnn,Static Public Member Functions inherited from cv::Algorithm
dnn,template<typename _Tp >
dnn,static Ptr< _Tp >
dnn,Loads algorithm from the file.
dnn,template<typename _Tp >
dnn,static Ptr< _Tp >
dnn,Loads algorithm from a String.
dnn,template<typename _Tp >
dnn,static Ptr< _Tp >
dnn,Reads algorithm from the file node.
dnn,Public Member Functions
dnn,"std::map< String, DictValue >::const_iterator"
dnn,"std::map< String, DictValue >::const_iterator"
dnn,void
dnn,Erase key from the dictionary.
dnn,const DictValue &
dnn,"If the key in the dictionary then returns its value, else an error will be generated."
dnn,template<typename T >
dnn,T
dnn,template<typename T >
dnn,T
dnn,"If the key in the dictionary then returns its value, else returns defaultValue."
dnn,bool
dnn,Checks a presence of the key in the dictionary.
dnn,DictValue *
dnn,"If the key in the dictionary then returns pointer to its value, else returns NULL."
dnn,const DictValue *
dnn,template<typename T >
dnn,const T &
dnn,"Sets new value for the key, or adds new key-value pair into the dictionary."
dnn,Public Member Functions
dnn,void
dnn,Get rectangle coordinates in original image system from rectangle in blob coordinates.
dnn,Rect
dnn,Get rectangle coordinates in original image system from rectangle in blob coordinates.
dnn,Static Public Member Functions
dnn,static Ptr< SwishLayer >
dnn,Static Public Member Functions inherited from cv::Algorithm
dnn,template<typename _Tp >
dnn,static Ptr< _Tp >
dnn,Loads algorithm from the file.
dnn,template<typename _Tp >
dnn,static Ptr< _Tp >
dnn,Loads algorithm from a String.
dnn,template<typename _Tp >
dnn,static Ptr< _Tp >
dnn,Reads algorithm from the file node.
dnn,Public Member Functions
dnn,the default constructor
dnn,double
dnn,returns average time in milliseconds
dnn,double
dnn,returns average time in seconds
dnn,int64
dnn,returns internal counter value.
dnn,double
dnn,double
dnn,returns passed time of the last iteration in microseconds.
dnn,double
dnn,returns passed time of the last iteration in milliseconds.
dnn,double
dnn,returns passed time of the last iteration in seconds.
dnn,int64
dnn,returns counted ticks of the last iteration.
dnn,double
dnn,returns passed time in microseconds.
dnn,double
dnn,returns passed time in milliseconds.
dnn,double
dnn,returns passed time in seconds.
dnn,int64
dnn,returns counted ticks.
dnn,void
dnn,resets internal values.
dnn,void
dnn,starts counting ticks.
dnn,void
dnn,stops counting ticks.
dnn,Public Member Functions
dnn,void
dnn,Release associated thread data.
dnn,T *
dnn,Get data associated with key.
dnn,T &
dnn,Get data associated with key.
dnn,Static Public Member Functions
dnn,static Ptr< PriorBoxLayer >
dnn,Static Public Member Functions inherited from cv::Algorithm
dnn,template<typename _Tp >
dnn,static Ptr< _Tp >
dnn,Loads algorithm from the file.
dnn,template<typename _Tp >
dnn,static Ptr< _Tp >
dnn,Loads algorithm from a String.
dnn,template<typename _Tp >
dnn,static Ptr< _Tp >
dnn,Reads algorithm from the file node.
dnn,Static Public Member Functions
dnn,static Ptr< RequantizeLayer >
dnn,Static Public Member Functions inherited from cv::Algorithm
dnn,template<typename _Tp >
dnn,static Ptr< _Tp >
dnn,Loads algorithm from the file.
dnn,template<typename _Tp >
dnn,static Ptr< _Tp >
dnn,Loads algorithm from a String.
dnn,template<typename _Tp >
dnn,static Ptr< _Tp >
dnn,Reads algorithm from the file node.
dnn,Public Member Functions
dnn,bool
dnn,int
dnn,Static Public Member Functions
dnn,static Ptr< ActivationLayerInt8 >
dnn,Static Public Member Functions inherited from cv::Algorithm
dnn,template<typename _Tp >
dnn,static Ptr< _Tp >
dnn,Loads algorithm from the file.
dnn,template<typename _Tp >
dnn,static Ptr< _Tp >
dnn,Loads algorithm from a String.
dnn,template<typename _Tp >
dnn,static Ptr< _Tp >
dnn,Reads algorithm from the file node.
dnn,Static Public Member Functions
dnn,static Ptr< ConcatLayer >
dnn,Static Public Member Functions inherited from cv::Algorithm
dnn,template<typename _Tp >
dnn,static Ptr< _Tp >
dnn,Loads algorithm from the file.
dnn,template<typename _Tp >
dnn,static Ptr< _Tp >
dnn,Loads algorithm from a String.
dnn,template<typename _Tp >
dnn,static Ptr< _Tp >
dnn,Reads algorithm from the file node.
dnn,Static Public Member Functions
dnn,static Ptr< ProposalLayer >
dnn,Static Public Member Functions inherited from cv::Algorithm
dnn,template<typename _Tp >
dnn,static Ptr< _Tp >
dnn,Loads algorithm from the file.
dnn,template<typename _Tp >
dnn,static Ptr< _Tp >
dnn,Loads algorithm from a String.
dnn,template<typename _Tp >
dnn,static Ptr< _Tp >
dnn,Reads algorithm from the file node.
dnn,Static Public Member Functions
dnn,static Ptr< SignLayer >
dnn,Static Public Member Functions inherited from cv::Algorithm
dnn,template<typename _Tp >
dnn,static Ptr< _Tp >
dnn,Loads algorithm from the file.
dnn,template<typename _Tp >
dnn,static Ptr< _Tp >
dnn,Loads algorithm from a String.
dnn,template<typename _Tp >
dnn,static Ptr< _Tp >
dnn,Reads algorithm from the file node.
dnn,Static Public Member Functions
dnn,static Ptr< DetectionOutputLayer >
dnn,Static Public Member Functions inherited from cv::Algorithm
dnn,template<typename _Tp >
dnn,static Ptr< _Tp >
dnn,Loads algorithm from the file.
dnn,template<typename _Tp >
dnn,static Ptr< _Tp >
dnn,Loads algorithm from a String.
dnn,template<typename _Tp >
dnn,static Ptr< _Tp >
dnn,Reads algorithm from the file node.
dnn,Public Member Functions
dnn,Create model from deep learning network.
dnn,Create segmentation model from network represented in one of the supported formats. An order of model and config arguments does not matter.
dnn,void
dnn,"Given the input frame, create input blob, run net."
dnn,Public Member Functions inherited from cv::dnn::Model
dnn,Create model from deep learning network.
dnn,Create model from deep learning network represented in one of the supported formats. An order of model and config arguments does not matter.
dnn,Model &
dnn,Impl *
dnn,Impl &
dnn,Net &
dnn,Net &
dnn,Model &
dnn,Model &
dnn,void
dnn,"Given the input frame, create input blob, run net and return the output blobs."
dnn,Model &
dnn,Set flag crop for frame.
dnn,Model &
dnn,Set mean value for frame.
dnn,void
dnn,Set preprocessing parameters for frame.
dnn,Model &
dnn,Set scalefactor value for frame.
dnn,Model &
dnn,Set input size for frame.
dnn,Model &
dnn,Model &
dnn,Set flag swapRB for frame.
dnn,Model &
dnn,Set output names for frame.
dnn,Model &
dnn,Model &
dnn,Public Member Functions
dnn,default constructor
dnn,Complex
dnn,conjugation
dnn,template<typename T2 >
dnn,conversion to another data type
dnn,Public Member Functions
dnn,Create text detection algorithm from deep learning network.
dnn,Create text detection model from network represented in one of the supported formats. An order of model and config arguments does not matter.
dnn,float
dnn,int
dnn,float
dnn,double
dnn,TextDetectionModel_DB &
dnn,TextDetectionModel_DB &
dnn,TextDetectionModel_DB &
dnn,TextDetectionModel_DB &
dnn,Public Member Functions inherited from cv::dnn::TextDetectionModel
dnn,void
dnn,void
dnn,Performs detection.
dnn,void
dnn,void
dnn,Performs detection.
dnn,Public Member Functions inherited from cv::dnn::Model
dnn,Create model from deep learning network.
dnn,Create model from deep learning network represented in one of the supported formats. An order of model and config arguments does not matter.
dnn,Model &
dnn,Impl *
dnn,Impl &
dnn,Net &
dnn,Net &
dnn,Model &
dnn,Model &
dnn,void
dnn,"Given the input frame, create input blob, run net and return the output blobs."
dnn,Model &
dnn,Set flag crop for frame.
dnn,Model &
dnn,Set mean value for frame.
dnn,void
dnn,Set preprocessing parameters for frame.
dnn,Model &
dnn,Set scalefactor value for frame.
dnn,Model &
dnn,Set input size for frame.
dnn,Model &
dnn,Model &
dnn,Set flag swapRB for frame.
dnn,Model &
dnn,Set output names for frame.
dnn,Model &
dnn,Model &
dnn,Static Public Member Functions
dnn,static Ptr< ReshapeLayer >
dnn,Static Public Member Functions inherited from cv::Algorithm
dnn,template<typename _Tp >
dnn,static Ptr< _Tp >
dnn,Loads algorithm from the file.
dnn,template<typename _Tp >
dnn,static Ptr< _Tp >
dnn,Loads algorithm from a String.
dnn,template<typename _Tp >
dnn,static Ptr< _Tp >
dnn,Reads algorithm from the file node.
dnn,Static Public Member Functions
dnn,static Ptr< CeluLayer >
dnn,Static Public Member Functions inherited from cv::Algorithm
dnn,template<typename _Tp >
dnn,static Ptr< _Tp >
dnn,Loads algorithm from the file.
dnn,template<typename _Tp >
dnn,static Ptr< _Tp >
dnn,Loads algorithm from a String.
dnn,template<typename _Tp >
dnn,static Ptr< _Tp >
dnn,Reads algorithm from the file node.
dnn,Static Public Member Functions
dnn,static Ptr< ResizeLayer >
dnn,Static Public Member Functions inherited from cv::Algorithm
dnn,template<typename _Tp >
dnn,static Ptr< _Tp >
dnn,Loads algorithm from the file.
dnn,template<typename _Tp >
dnn,static Ptr< _Tp >
dnn,Loads algorithm from a String.
dnn,template<typename _Tp >
dnn,static Ptr< _Tp >
dnn,Reads algorithm from the file node.
dnn,Public Member Functions
dnn,int
dnn,Returns index of input blob into the input array.
dnn,int
dnn,Returns index of output blob in output array.
dnn,virtual void
dnn,"Specifies shape of output blob which will be [[T], N] + outTailShape."
dnn,virtual void
dnn,virtual void
dnn,Specifies either interpret first dimension of input blob as timestamp dimension either as sample.
dnn,virtual void
dnn,Set trained weights for LSTM layer.
dnn,Public Member Functions inherited from cv::dnn::Layer
dnn,"Initializes only name, type and blobs fields."
dnn,virtual
dnn,virtual void
dnn,Automatic Halide scheduling based on layer hyper-parameters.
dnn,virtual void
dnn,"Computes and sets internal parameters according to inputs, outputs and blobs."
dnn,std::vector< Mat >
dnn,void
dnn,virtual void
dnn,"Computes and sets internal parameters according to inputs, outputs and blobs."
dnn,virtual void
dnn,"Given the input blobs, computes the output blobs."
dnn,virtual void
dnn,"Given the input blobs, computes the output blobs."
dnn,void
dnn,"Given the input blobs, computes the output blobs."
dnn,virtual int64
dnn,virtual bool
dnn,virtual void
dnn,Returns parameters of layers with channel-wise multiplication and addition.
